act,scene,character,dialogue,line_number
Act IV,Scene II,Arviragus,To winter-ground thy corse.,2486
Act IV,Scene II,Guiderius,"Prithee, have done;",2487
Act IV,Scene II,Guiderius,And do not play in wench-like words with that,2488
Act IV,Scene II,Guiderius,"Which is so serious. Let us bury him,",2489
Act IV,Scene II,Guiderius,And not protract with admiration what,2490
Act IV,Scene II,Guiderius,Is now due debt. To the grave!,2491
Act IV,Scene II,Arviragus,"Say, where shall's lay him?",2492
Act IV,Scene II,Guiderius,"By good Euriphile, our mother.",2493
Act IV,Scene II,Arviragus,Be't so:,2494
Act IV,Scene II,Arviragus,"And let us, Polydore, though now our voices",2495
Act IV,Scene II,Arviragus,"Have got the mannish crack, sing him to the ground,",2496
Act IV,Scene II,Arviragus,"As once our mother; use like note and words,",2497
Act IV,Scene II,Arviragus,Save that Euriphile must be Fidele.,2498
Act IV,Scene II,Guiderius,"Cadwal,",2499
Act IV,Scene II,Guiderius,"I cannot sing: I'll weep, and word it with thee;",2500
Act IV,Scene II,Guiderius,For notes of sorrow out of tune are worse,2501
Act IV,Scene II,Guiderius,Than priests and fanes that lie.,2502
Act IV,Scene II,Arviragus,"We'll speak it, then.",2503
Act IV,Scene II,Belarius,"Great griefs, I see, medicine the less; for Cloten",2504
Act IV,Scene II,Belarius,"Is quite forgot. He was a queen's son, boys;",2505
Act IV,Scene II,Belarius,"And though he came our enemy, remember",2506
Act IV,Scene II,Belarius,He was paid for that: though mean and,2507
Act IV,Scene II,Belarius,"mighty, rotting",2508
Act IV,Scene II,Belarius,"Together, have one dust, yet reverence,",2509
Act IV,Scene II,Belarius,"That angel of the world, doth make distinction",2510
Act IV,Scene II,Belarius,Of place 'tween high and low. Our foe was princely,2511
Act IV,Scene II,Belarius,"And though you took his life, as being our foe,",2512
Act IV,Scene II,Belarius,Yet bury him as a prince.,2513
Act IV,Scene II,Guiderius,"Pray You, fetch him hither.",2514
Act IV,Scene II,Guiderius,"Thersites' body is as good as Ajax',",2515
Act IV,Scene II,Guiderius,When neither are alive.,2516
Act IV,Scene II,Arviragus,"If you'll go fetch him,",2517
Act IV,Scene II,Arviragus,"We'll say our song the whilst. Brother, begin.",2518
Act IV,Scene II,[stage direction],Exit BELARIUS,NA
Act IV,Scene II,Guiderius,"Nay, Cadwal, we must lay his head to the east;",2519
Act IV,Scene II,Guiderius,My father hath a reason for't.,2520
Act IV,Scene II,Arviragus,'Tis true.,2521
Act IV,Scene II,Guiderius,"Come on then, and remove him.",2522
Act IV,Scene II,Arviragus,So. Begin.,2523
Act IV,Scene II,[stage direction],SONG,NA
Act IV,Scene II,Guiderius,"Fear no more the heat o' the sun,",2524
Act IV,Scene II,Guiderius,Nor the furious winter's rages;,2525
Act IV,Scene II,Guiderius,"Thou thy worldly task hast done,",2526
Act IV,Scene II,Guiderius,"Home art gone, and ta'en thy wages:",2527
Act IV,Scene II,Guiderius,"Golden lads and girls all must,",2528
Act IV,Scene II,Guiderius,"As chimney-sweepers, come to dust.",2529
Act IV,Scene II,Arviragus,Fear no more the frown o' the great;,2530
Act IV,Scene II,Arviragus,Thou art past the tyrant's stroke;,2531
Act IV,Scene II,Arviragus,Care no more to clothe and eat;,2532
Act IV,Scene II,Arviragus,To thee the reed is as the oak:,2533
Act IV,Scene II,Arviragus,"The sceptre, learning, physic, must",2534
Act IV,Scene II,Arviragus,"All follow this, and come to dust.",2535
Act IV,Scene II,Guiderius,"Fear no more the lightning flash,",2536
Act IV,Scene II,Arviragus,Nor the all-dreaded thunder-stone;,2537
Act IV,Scene II,Guiderius,"Fear not slander, censure rash;",2538
Act IV,Scene II,Arviragus,Thou hast finish'd joy and moan:,2539
Act IV,Scene II,Arviragus,"All lovers young, all lovers must",2540
Act IV,Scene II,Arviragus,"Consign to thee, and come to dust.",2541
Act IV,Scene II,Guiderius,No exorciser harm thee!,2542
Act IV,Scene II,Arviragus,Nor no witchcraft charm thee!,2543
Act IV,Scene II,Guiderius,Ghost unlaid forbear thee!,2544
Act IV,Scene II,Arviragus,Nothing ill come near thee!,2545
Act IV,Scene II,Arviragus,Quiet consummation have;,2546
Act IV,Scene II,Arviragus,And renowned be thy grave!,2547
Act IV,Scene II,[stage direction],"Re-enter BELARIUS, with the body of CLOTEN",NA
Act IV,Scene II,Guiderius,"We have done our obsequies: come, lay him down.",2548
Act IV,Scene II,Belarius,"Here's a few flowers; but 'bout midnight, more:",2549
Act IV,Scene II,Belarius,The herbs that have on them cold dew o' the night,2550
Act IV,Scene II,Belarius,Are strewings fitt'st for graves. Upon their faces.,2551
Act IV,Scene II,Belarius,"You were as flowers, now wither'd: even so",2552
Act IV,Scene II,Belarius,"These herblets shall, which we upon you strew.",2553
Act IV,Scene II,Belarius,"Come on, away: apart upon our knees.",2554
Act IV,Scene II,Belarius,The ground that gave them first has them again:,2555
Act IV,Scene II,Belarius,"Their pleasures here are past, so is their pain.",2556
Act IV,Scene II,[stage direction],"Exeunt BELARIUS, GUIDERIUS, and ARVIRAGUS",NA
Act IV,Scene II,Imogen,"[Awaking]  Yes, sir, to Milford-Haven; which is",2557
Act IV,Scene II,Imogen,the way?--,2558
Act IV,Scene II,Imogen,"I thank you.--By yond bush?--Pray, how far thither?",2559
Act IV,Scene II,Imogen,'Ods pittikins! can it be six mile yet?--,2560
Act IV,Scene II,Imogen,"I have gone all night. 'Faith, I'll lie down and sleep.",2561
Act IV,Scene II,Imogen,"But, soft! no bedfellow!--O god s and goddesses!",2562
Act IV,Scene II,[stage direction],Seeing the body of CLOTEN,NA
Act IV,Scene II,Imogen,These flowers are like the pleasures of the world;,2563
Act IV,Scene II,Imogen,"This bloody man, the care on't. I hope I dream;",2564
Act IV,Scene II,Imogen,"For so I thought I was a cave-keeper,",2565
Act IV,Scene II,Imogen,And cook to honest creatures: but 'tis not so;,2566
Act IV,Scene II,Imogen,"'Twas but a bolt of nothing, shot at nothing,",2567
Act IV,Scene II,Imogen,Which the brain makes of fumes: our very eyes,2568
Act IV,Scene II,Imogen,"Are sometimes like our judgments, blind. Good faith,",2569
Act IV,Scene II,Imogen,I tremble stiff with fear: but if there be,2570
Act IV,Scene II,Imogen,Yet left in heaven as small a drop of pity,2571
Act IV,Scene II,Imogen,"As a wren's eye, fear'd gods, a part of it!",2572
Act IV,Scene II,Imogen,"The dream's here still: even when I wake, it is",2573
Act IV,Scene II,Imogen,"Without me, as within me; not imagined, felt.",2574
Act IV,Scene II,Imogen,A headless man! The garments of Posthumus!,2575
Act IV,Scene II,Imogen,I know the shape of's leg: this is his hand;,2576
Act IV,Scene II,Imogen,His foot Mercurial; his Martial thigh;,2577
Act IV,Scene II,Imogen,The brawns of Hercules: but his Jovial face,2578
Act IV,Scene II,Imogen,"Murder in heaven?--How!--'Tis gone. Pisanio,",2579
Act IV,Scene II,Imogen,"All curses madded Hecuba gave the Greeks,",2580
Act IV,Scene II,Imogen,"And mine to boot, be darted on thee! Thou,",2581
Act IV,Scene II,Imogen,"Conspired with that irregulous devil, Cloten,",2582
Act IV,Scene II,Imogen,Hast here cut off my lord. To write and read,2583
Act IV,Scene II,Imogen,Be henceforth treacherous! Damn'd Pisanio,2584
Act IV,Scene II,Imogen,"Hath with his forged letters,--damn'd Pisanio--",2585
Act IV,Scene II,Imogen,From this most bravest vessel of the world,2586
Act IV,Scene II,Imogen,"Struck the main-top! O Posthumus! alas,",2587
Act IV,Scene II,Imogen,Where is thy head? where's that? Ay me!,2588
Act IV,Scene II,Imogen,where's that?,2589
Act IV,Scene II,Imogen,"Pisanio might have kill'd thee at the heart,",2590
Act IV,Scene II,Imogen,And left this head on. How should this be? Pisanio?,2591
Act IV,Scene II,Imogen,'Tis he and Cloten: malice and lucre in them,2592
Act IV,Scene II,Imogen,"Have laid this woe here. O, 'tis pregnant, pregnant!",2593
Act IV,Scene II,Imogen,"The drug he gave me, which he said was precious",2594
Act IV,Scene II,Imogen,"And cordial to me, have I not found it",2595
Act IV,Scene II,Imogen,Murderous to the senses? That confirms it home:,2596
Act IV,Scene II,Imogen,"This is Pisanio's deed, and Cloten's: O!",2597
Act IV,Scene II,Imogen,"Give colour to my pale cheek with thy blood,",2598
Act IV,Scene II,Imogen,That we the horrider may seem to those,2599
Act IV,Scene II,Imogen,"Which chance to find us: O, my lord, my lord!",2600
Act IV,Scene II,[stage direction],Falls on the body,NA
Act IV,Scene II,[stage direction],"Enter LUCIUS, a Captain and other Officers, and a Soothsayer",NA
Act IV,Scene II,Captain,"To them the legions garrison'd in Gailia,",2601
Act IV,Scene II,Captain,"After your will, have cross'd the sea, attending",2602
Act IV,Scene II,Captain,You here at Milford-Haven with your ships:,2603
Act IV,Scene II,Captain,They are in readiness.,2604
Act IV,Scene II,Caius Lucius,But what from Rome?,2605
Act IV,Scene II,Captain,The senate hath stirr'd up the confiners,2606
Act IV,Scene II,Captain,"And gentlemen of Italy, most willing spirits,",2607
