act,scene,character,dialogue,line_number
Act I,Scene III,Brabantio,"Or with some dram conjured to this effect,",428
Act I,Scene III,Brabantio,He wrought upon her.,429
Act I,Scene III,Duke Of Venice,"To vouch this, is no proof,",430
Act I,Scene III,Duke Of Venice,Without more wider and more overt test,431
Act I,Scene III,Duke Of Venice,Than these thin habits and poor likelihoods,432
Act I,Scene III,Duke Of Venice,Of modern seeming do prefer against him.,433
Act I,Scene III,First Senator,"But, Othello, speak:",434
Act I,Scene III,First Senator,Did you by indirect and forced courses,435
Act I,Scene III,First Senator,Subdue and poison this young maid's affections?,436
Act I,Scene III,First Senator,Or came it by request and such fair question,437
Act I,Scene III,First Senator,As soul to soul affordeth?,438
Act I,Scene III,Othello,"I do beseech you,",439
Act I,Scene III,Othello,"Send for the lady to the Sagittary,",440
Act I,Scene III,Othello,And let her speak of me before her father:,441
Act I,Scene III,Othello,"If you do find me foul in her report,",442
Act I,Scene III,Othello,"The trust, the office I do hold of you,",443
Act I,Scene III,Othello,"Not only take away, but let your sentence",444
Act I,Scene III,Othello,Even fall upon my life.,445
Act I,Scene III,Duke Of Venice,Fetch Desdemona hither.,446
Act I,Scene III,Othello,"Ancient, conduct them: you best know the place.",447
Act I,Scene III,[stage direction],Exeunt IAGO and Attendants,NA
Act I,Scene III,Othello,"And, till she come, as truly as to heaven",448
Act I,Scene III,Othello,"I do confess the vices of my blood,",449
Act I,Scene III,Othello,So justly to your grave ears I'll present,450
Act I,Scene III,Othello,"How I did thrive in this fair lady's love,",451
Act I,Scene III,Othello,And she in mine.,452
Act I,Scene III,Duke Of Venice,"Say it, Othello.",453
Act I,Scene III,Othello,Her father loved me; oft invited me;,454
Act I,Scene III,Othello,"Still question'd me the story of my life,",455
Act I,Scene III,Othello,"From year to year, the battles, sieges, fortunes,",456
Act I,Scene III,Othello,That I have passed.,457
Act I,Scene III,Othello,"I ran it through, even from my boyish days,",458
Act I,Scene III,Othello,To the very moment that he bade me tell it;,459
Act I,Scene III,Othello,"Wherein I spake of most disastrous chances,",460
Act I,Scene III,Othello,Of moving accidents by flood and field,461
Act I,Scene III,Othello,"Of hair-breadth scapes i' the imminent deadly breach,",462
Act I,Scene III,Othello,Of being taken by the insolent foe,463
Act I,Scene III,Othello,"And sold to slavery, of my redemption thence",464
Act I,Scene III,Othello,And portance in my travels' history:,465
Act I,Scene III,Othello,"Wherein of antres vast and deserts idle,",466
Act I,Scene III,Othello,"Rough quarries, rocks and hills whose heads touch heaven",467
Act I,Scene III,Othello,"It was my hint to speak,--such was the process;",468
Act I,Scene III,Othello,"And of the Cannibals that each other eat,",469
Act I,Scene III,Othello,The Anthropophagi and men whose heads,470
Act I,Scene III,Othello,Do grow beneath their shoulders. This to hear,471
Act I,Scene III,Othello,Would Desdemona seriously incline:,472
Act I,Scene III,Othello,But still the house-affairs would draw her thence:,473
Act I,Scene III,Othello,"Which ever as she could with haste dispatch,",474
Act I,Scene III,Othello,"She'ld come again, and with a greedy ear",475
Act I,Scene III,Othello,"Devour up my discourse: which I observing,",476
Act I,Scene III,Othello,"Took once a pliant hour, and found good means",477
Act I,Scene III,Othello,To draw from her a prayer of earnest heart,478
Act I,Scene III,Othello,"That I would all my pilgrimage dilate,",479
Act I,Scene III,Othello,"Whereof by parcels she had something heard,",480
Act I,Scene III,Othello,"But not intentively: I did consent,",481
Act I,Scene III,Othello,"And often did beguile her of her tears,",482
Act I,Scene III,Othello,When I did speak of some distressful stroke,483
Act I,Scene III,Othello,"That my youth suffer'd. My story being done,",484
Act I,Scene III,Othello,She gave me for my pains a world of sighs:,485
Act I,Scene III,Othello,"She swore, in faith, twas strange, 'twas passing strange,",486
Act I,Scene III,Othello,"'Twas pitiful, 'twas wondrous pitiful:",487
Act I,Scene III,Othello,"She wish'd she had not heard it, yet she wish'd",488
Act I,Scene III,Othello,"That heaven had made her such a man: she thank'd me,",489
Act I,Scene III,Othello,"And bade me, if I had a friend that loved her,",490
Act I,Scene III,Othello,I should but teach him how to tell my story.,491
Act I,Scene III,Othello,And that would woo her. Upon this hint I spake:,492
Act I,Scene III,Othello,"She loved me for the dangers I had pass'd,",493
Act I,Scene III,Othello,And I loved her that she did pity them.,494
Act I,Scene III,Othello,This only is the witchcraft I have used:,495
Act I,Scene III,Othello,Here comes the lady; let her witness it.,496
Act I,Scene III,[stage direction],"Enter DESDEMONA, IAGO, and Attendants",NA
Act I,Scene III,Duke Of Venice,I think this tale would win my daughter too.,497
Act I,Scene III,Duke Of Venice,"Good Brabantio,",498
Act I,Scene III,Duke Of Venice,Take up this mangled matter at the best:,499
Act I,Scene III,Duke Of Venice,Men do their broken weapons rather use,500
Act I,Scene III,Duke Of Venice,Than their bare hands.,501
Act I,Scene III,Brabantio,"I pray you, hear her speak:",502
Act I,Scene III,Brabantio,"If she confess that she was half the wooer,",503
Act I,Scene III,Brabantio,"Destruction on my head, if my bad blame",504
Act I,Scene III,Brabantio,"Light on the man! Come hither, gentle mistress:",505
Act I,Scene III,Brabantio,Do you perceive in all this noble company,506
Act I,Scene III,Brabantio,Where most you owe obedience?,507
Act I,Scene III,Desdemona,"My noble father,",508
Act I,Scene III,Desdemona,I do perceive here a divided duty:,509
Act I,Scene III,Desdemona,To you I am bound for life and education;,510
Act I,Scene III,Desdemona,My life and education both do learn me,511
Act I,Scene III,Desdemona,How to respect you; you are the lord of duty;,512
Act I,Scene III,Desdemona,"I am hitherto your daughter: but here's my husband,",513
Act I,Scene III,Desdemona,And so much duty as my mother show'd,514
Act I,Scene III,Desdemona,"To you, preferring you before her father,",515
Act I,Scene III,Desdemona,So much I challenge that I may profess,516
Act I,Scene III,Desdemona,Due to the Moor my lord.,517
Act I,Scene III,Brabantio,God be wi' you! I have done.,518
Act I,Scene III,Brabantio,"Please it your grace, on to the state-affairs:",519
Act I,Scene III,Brabantio,I had rather to adopt a child than get it.,520
Act I,Scene III,Brabantio,"Come hither, Moor:",521
Act I,Scene III,Brabantio,I here do give thee that with all my heart,522
Act I,Scene III,Brabantio,"Which, but thou hast already, with all my heart",523
Act I,Scene III,Brabantio,"I would keep from thee. For your sake, jewel,",524
Act I,Scene III,Brabantio,I am glad at soul I have no other child:,525
Act I,Scene III,Brabantio,"For thy escape would teach me tyranny,",526
Act I,Scene III,Brabantio,"To hang clogs on them. I have done, my lord.",527
Act I,Scene III,Duke Of Venice,"Let me speak like yourself, and lay a sentence,",528
Act I,Scene III,Duke Of Venice,"Which, as a grise or step, may help these lovers",529
Act I,Scene III,Duke Of Venice,Into your favour.,530
Act I,Scene III,Duke Of Venice,"When remedies are past, the griefs are ended",531
Act I,Scene III,Duke Of Venice,"By seeing the worst, which late on hopes depended.",532
Act I,Scene III,Duke Of Venice,To mourn a mischief that is past and gone,533
Act I,Scene III,Duke Of Venice,Is the next way to draw new mischief on.,534
Act I,Scene III,Duke Of Venice,What cannot be preserved when fortune takes,535
Act I,Scene III,Duke Of Venice,Patience her injury a mockery makes.,536
Act I,Scene III,Duke Of Venice,The robb'd that smiles steals something from the thief;,537
Act I,Scene III,Duke Of Venice,He robs himself that spends a bootless grief.,538
Act I,Scene III,Brabantio,So let the Turk of Cyprus us beguile;,539
Act I,Scene III,Brabantio,"We lose it not, so long as we can smile.",540
Act I,Scene III,Brabantio,He bears the sentence well that nothing bears,541
Act I,Scene III,Brabantio,"But the free comfort which from thence he hears,",542
Act I,Scene III,Brabantio,But he bears both the sentence and the sorrow,543
Act I,Scene III,Brabantio,"That, to pay grief, must of poor patience borrow.",544
Act I,Scene III,Brabantio,"These sentences, to sugar, or to gall,",545
Act I,Scene III,Brabantio,"Being strong on both sides, are equivocal:",546
Act I,Scene III,Brabantio,But words are words; I never yet did hear,547
Act I,Scene III,Brabantio,That the bruised heart was pierced through the ear.,548
Act I,Scene III,Brabantio,"I humbly beseech you, proceed to the affairs of state.",549
Act I,Scene III,Duke Of Venice,The Turk with a most mighty preparation makes for,550
Act I,Scene III,Duke Of Venice,"Cyprus. Othello, the fortitude of the place is best",551
Act I,Scene III,Duke Of Venice,known to you; and though we have there a substitute,552
Act I,Scene III,Duke Of Venice,"of most allowed sufficiency, yet opinion, a",553
Act I,Scene III,Duke Of Venice,"sovereign mistress of effects, throws a more safer",554
Act I,Scene III,Duke Of Venice,voice on you: you must therefore be content to,555
Act I,Scene III,Duke Of Venice,slubber the gloss of your new fortunes with this,556
Act I,Scene III,Duke Of Venice,more stubborn and boisterous expedition.,557
Act I,Scene III,Othello,"The tyrant custom, most grave senators,",558
Act I,Scene III,Othello,Hath made the flinty and steel couch of war,559
Act I,Scene III,Othello,My thrice-driven bed of down: I do agnise,560
Act I,Scene III,Othello,A natural and prompt alacrity,561
Act I,Scene III,Othello,"I find in hardness, and do undertake",562
Act I,Scene III,Othello,These present wars against the Ottomites.,563
Act I,Scene III,Othello,"Most humbly therefore bending to your state,",564
Act I,Scene III,Othello,I crave fit disposition for my wife.,565
Act I,Scene III,Othello,"Due reference of place and exhibition,",566
Act I,Scene III,Othello,With such accommodation and besort,567
Act I,Scene III,Othello,As levels with her breeding.,568
Act I,Scene III,Duke Of Venice,"If you please,",569
Act I,Scene III,Duke Of Venice,Be't at her father's.,570
Act I,Scene III,Brabantio,I'll not have it so.,571
Act I,Scene III,Othello,Nor I.,572
Act I,Scene III,Desdemona,"Nor I; I would not there reside,",573
Act I,Scene III,Desdemona,To put my father in impatient thoughts,574
Act I,Scene III,Desdemona,"By being in his eye. Most gracious duke,",575
Act I,Scene III,Desdemona,To my unfolding lend your prosperous ear;,576
Act I,Scene III,Desdemona,"And let me find a charter in your voice,",577
Act I,Scene III,Desdemona,To assist my simpleness.,578
Act I,Scene III,Duke Of Venice,"What would You, Desdemona?",579
Act I,Scene III,Desdemona,"That I did love the Moor to live with him,",580
Act I,Scene III,Desdemona,My downright violence and storm of fortunes,581
Act I,Scene III,Desdemona,May trumpet to the world: my heart's subdued,582
Act I,Scene III,Desdemona,Even to the very quality of my lord:,583
Act I,Scene III,Desdemona,"I saw Othello's visage in his mind,",584
Act I,Scene III,Desdemona,And to his honour and his valiant parts,585
Act I,Scene III,Desdemona,Did I my soul and fortunes consecrate.,586
Act I,Scene III,Desdemona,"So that, dear lords, if I be left behind,",587
Act I,Scene III,Desdemona,"A moth of peace, and he go to the war,",588
Act I,Scene III,Desdemona,"The rites for which I love him are bereft me,",589
Act I,Scene III,Desdemona,And I a heavy interim shall support,590
Act I,Scene III,Desdemona,By his dear absence. Let me go with him.,591
Act I,Scene III,Othello,Let her have your voices.,592
Act I,Scene III,Othello,"Vouch with me, heaven, I therefore beg it not,",593
Act I,Scene III,Othello,"To please the palate of my appetite,",594
Act I,Scene III,Othello,Nor to comply with heat--the young affects,595
Act I,Scene III,Othello,In me defunct--and proper satisfaction.,596
Act I,Scene III,Othello,But to be free and bounteous to her mind:,597
Act I,Scene III,Othello,"And heaven defend your good souls, that you think",598
Act I,Scene III,Othello,I will your serious and great business scant,599
Act I,Scene III,Othello,"For she is with me: no, when light-wing'd toys",600
Act I,Scene III,Othello,Of feather'd Cupid seal with wanton dullness,601
Act I,Scene III,Othello,"My speculative and officed instruments,",602
Act I,Scene III,Othello,"That my disports corrupt and taint my business,",603
Act I,Scene III,Othello,"Let housewives make a skillet of my helm,",604
Act I,Scene III,Othello,And all indign and base adversities,605
Act I,Scene III,Othello,Make head against my estimation!,606
Act I,Scene III,Duke Of Venice,"Be it as you shall privately determine,",607
Act I,Scene III,Duke Of Venice,"Either for her stay or going: the affair cries haste,",608
Act I,Scene III,Duke Of Venice,And speed must answer it.,609
Act I,Scene III,First Senator,You must away to-night.,610
Act I,Scene III,Othello,With all my heart.,611
Act I,Scene III,Duke Of Venice,At nine i' the morning here we'll meet again.,612
Act I,Scene III,Duke Of Venice,"Othello, leave some officer behind,",613
Act I,Scene III,Duke Of Venice,And he shall our commission bring to you;,614
Act I,Scene III,Duke Of Venice,With such things else of quality and respect,615
Act I,Scene III,Duke Of Venice,As doth import you.,616
Act I,Scene III,Othello,"So please your grace, my ancient;",617
Act I,Scene III,Othello,A man he is of honest and trust:,618
Act I,Scene III,Othello,"To his conveyance I assign my wife,",619
Act I,Scene III,Othello,With what else needful your good grace shall think,620
Act I,Scene III,Othello,To be sent after me.,621
Act I,Scene III,Duke Of Venice,Let it be so.,622
Act I,Scene III,Duke Of Venice,Good night to every one.,623
Act I,Scene III,[stage direction],To BRABANTIO,NA
Act I,Scene III,Duke Of Venice,"And, noble signior,",624
Act I,Scene III,Duke Of Venice,"If virtue no delighted beauty lack,",625
Act I,Scene III,Duke Of Venice,Your son-in-law is far more fair than black.,626
Act I,Scene III,First Senator,"Adieu, brave Moor, use Desdemona well.",627
Act I,Scene III,Brabantio,"Look to her, Moor, if thou hast eyes to see:",628
Act I,Scene III,Brabantio,"She has deceived her father, and may thee.",629
Act I,Scene III,[stage direction],"Exeunt DUKE OF VENICE, Senators, Officers,  &amp; c",NA
Act I,Scene III,Othello,"My life upon her faith! Honest Iago,",630
Act I,Scene III,Othello,My Desdemona must I leave to thee:,631
Act I,Scene III,Othello,"I prithee, let thy wife attend on her:",632
Act I,Scene III,Othello,And bring them after in the best advantage.,633
Act I,Scene III,Othello,"Come, Desdemona: I have but an hour",634
Act I,Scene III,Othello,"Of love, of worldly matters and direction,",635
Act I,Scene III,Othello,To spend with thee: we must obey the time.,636
Act I,Scene III,[stage direction],Exeunt OTHELLO and DESDEMONA,NA
